"dbpedia1_city_2280","wcp_city_7228","1.0"
"dbpedia1_city_208","wcp_city_17792","1.0"
"dbpedia1_city_207","wcp_city_18458","1.0"
"dbpedia1_city_209","wcp_city_16273","1.0"
"dbpedia1_city_231","wcp_city_16962","1.0"
"dbpedia1_city_231","wcp_city_16964","1.0"
"dbpedia1_city_230","wcp_city_16330","1.0"
"dbpedia1_city_2299","wcp_city_7855","1.0"
"dbpedia1_city_233","wcp_city_16600","1.0"
"dbpedia1_city_232","wcp_city_17315","1.0"
"dbpedia1_city_2297","wcp_city_7699","1.0"
"dbpedia1_city_2297","wcp_city_7692","1.0"
"dbpedia1_city_235","wcp_city_17733","1.0"
"dbpedia1_city_2294","wcp_city_7223","1.0"
"dbpedia1_city_2295","wcp_city_7896","1.0"
"dbpedia1_city_237","wcp_city_17208","1.0"
"dbpedia1_city_236","wcp_city_18217","1.0"
"dbpedia1_city_2290","wcp_city_8840","1.0"
"dbpedia1_city_238","wcp_city_18771","1.0"
"dbpedia1_city_2291","wcp_city_8904","1.0"
"dbpedia1_city_220","wcp_city_18252","1.0"
"dbpedia1_city_222","wcp_city_18592","1.0"
"dbpedia1_city_221","wcp_city_17476","1.0"
"dbpedia1_city_224","wcp_city_18461","1.0"
"dbpedia1_city_223","wcp_city_17252","1.0"
"dbpedia1_city_226","wcp_city_18402","1.0"
"dbpedia1_city_225","wcp_city_17845","1.0"
"dbpedia1_city_228","wcp_city_17309","1.0"
"dbpedia1_city_227","wcp_city_17266","1.0"
"dbpedia1_city_1537","wcp_city_18181","1.0"
"dbpedia1_city_2869","wcp_city_7101","1.0"
"dbpedia1_city_1536","wcp_city_17760","1.0"
"dbpedia1_city_2867","wcp_city_11172","1.0"
"dbpedia1_city_1538","wcp_city_18131","1.0"
"dbpedia1_city_2868","wcp_city_11159","1.0"
"dbpedia1_city_1533","wcp_city_16989","1.0"
"dbpedia1_city_1532","wcp_city_18604","1.0"
"dbpedia1_city_2866","wcp_city_11156","1.0"
"dbpedia1_city_1535","wcp_city_18293","1.0"
"dbpedia1_city_2863","wcp_city_11147","1.0"
"dbpedia1_city_1534","wcp_city_18444","1.0"
"dbpedia1_city_2864","wcp_city_11166","1.0"
"dbpedia1_city_1540","wcp_city_17767","1.0"
"dbpedia1_city_2872","wcp_city_6845","1.0"
"dbpedia1_city_2873","wcp_city_6890","1.0"
"dbpedia1_city_2873","wcp_city_6881","1.0"
"dbpedia1_city_2873","wcp_city_6880","1.0"
"dbpedia1_city_1542","wcp_city_18700","1.0"
"dbpedia1_city_2870","wcp_city_6972","1.0"
"dbpedia1_city_1541","wcp_city_18789","1.0"
"dbpedia1_city_1548","wcp_city_18455","1.0"
"dbpedia1_city_1547","wcp_city_18037","1.0"
"dbpedia1_city_2878","wcp_city_6940","1.0"
"dbpedia1_city_1549","wcp_city_17801","1.0"
"dbpedia1_city_2879","wcp_city_6763","1.0"
"dbpedia1_city_1544","wcp_city_17769","1.0"
"dbpedia1_city_2876","wcp_city_6741","1.0"
"dbpedia1_city_1543","wcp_city_16877","1.0"
"dbpedia1_city_2877","wcp_city_6940","1.0"
"dbpedia1_city_1546","wcp_city_18249","1.0"
"dbpedia1_city_2874","wcp_city_6917","1.0"
"dbpedia1_city_1545","wcp_city_17615","1.0"
"dbpedia1_city_2875","wcp_city_7063","1.0"
"dbpedia1_city_1551","wcp_city_17376","1.0"
"dbpedia1_city_1550","wcp_city_18184","1.0"
"dbpedia1_city_2400","wcp_city_2089","1.0"
"dbpedia1_city_2884","wcp_city_2575","1.0"
"dbpedia1_city_2884","wcp_city_2573","1.0"
"dbpedia1_city_1553","wcp_city_17017","1.0"
"dbpedia1_city_2881","wcp_city_2503","1.0"
"dbpedia1_city_1552","wcp_city_18484","1.0"
"dbpedia1_city_2882","wcp_city_2904","1.0"
"dbpedia1_city_2880","wcp_city_6972","1.0"
"dbpedia1_city_707","wcp_city_16309","1.0"
"dbpedia1_city_706","wcp_city_17048","1.0"
"dbpedia1_city_709","wcp_city_18300","1.0"
"dbpedia1_city_708","wcp_city_16284","1.0"
"dbpedia1_city_2409","wcp_city_2077","1.0"
"dbpedia1_city_1559","wcp_city_16990","1.0"
"dbpedia1_city_2407","wcp_city_2069","1.0"
"dbpedia1_city_1558","wcp_city_17611","1.0"
"dbpedia1_city_1558","wcp_city_17612","1.0"
"dbpedia1_city_2405","wcp_city_2041","1.0"
"dbpedia1_city_2406","wcp_city_2116","1.0"
"dbpedia1_city_1555","wcp_city_17759","1.0"
"dbpedia1_city_2403","wcp_city_2109","1.0"
"dbpedia1_city_1554","wcp_city_18591","1.0"
"dbpedia1_city_2404","wcp_city_1999","1.0"
"dbpedia1_city_1557","wcp_city_16850","1.0"
"dbpedia1_city_2885","wcp_city_2558","1.0"
"dbpedia1_city_1556","wcp_city_16909","1.0"
"dbpedia1_city_2402","wcp_city_2045","1.0"
"dbpedia1_city_1562","wcp_city_16336","1.0"
"dbpedia1_city_2410","wcp_city_2054","1.0"
"dbpedia1_city_2895","wcp_city_13994","1.0"
"dbpedia1_city_1564","wcp_city_18462","1.0"
"dbpedia1_city_1563","wcp_city_16895","1.0"
"dbpedia1_city_1560","wcp_city_17672","1.0"
"dbpedia1_city_1560","wcp_city_17671","1.0"
"dbpedia1_city_710","wcp_city_18114","1.0"
"dbpedia1_city_712","wcp_city_16304","1.0"
"dbpedia1_city_711","wcp_city_18189","1.0"
"dbpedia1_city_714","wcp_city_16740","1.0"
"dbpedia1_city_713","wcp_city_17625","1.0"
"dbpedia1_city_716","wcp_city_16746","1.0"
"dbpedia1_city_715","wcp_city_18864","1.0"
"dbpedia1_city_1569","wcp_city_16836","1.0"
"dbpedia1_city_1569","wcp_city_16833","1.0"
"dbpedia1_city_1566","wcp_city_16971","1.0"
"dbpedia1_city_1566","wcp_city_16970","1.0"
"dbpedia1_city_2899","wcp_city_14020","1.0"
"dbpedia1_city_1568","wcp_city_17311","1.0"
"dbpedia1_city_1567","wcp_city_17706","1.0"
"dbpedia1_city_2413","wcp_city_2014","1.0"
"dbpedia1_city_2897","wcp_city_14011","1.0"
"dbpedia1_city_1573","wcp_city_17773","1.0"
"dbpedia1_city_1573","wcp_city_17291","1.0"
"dbpedia1_city_1572","wcp_city_17326","1.0"
"dbpedia1_city_2422","wcp_city_2017","1.0"
"dbpedia1_city_1575","wcp_city_17028","1.0"
"dbpedia1_city_1574","wcp_city_18867","1.0"
"dbpedia1_city_2420","wcp_city_2058","1.0"
"dbpedia1_city_1571","wcp_city_16321","1.0"
"dbpedia1_city_1570","wcp_city_17763","1.0"
"dbpedia1_city_701","wcp_city_17694","1.0"
"dbpedia1_city_703","wcp_city_18791","1.0"
"dbpedia1_city_702","wcp_city_17628","1.0"
"dbpedia1_city_705","wcp_city_17322","1.0"
"dbpedia1_city_705","wcp_city_17234","1.0"
"dbpedia1_city_704","wcp_city_17937","1.0"
"dbpedia1_city_704","wcp_city_17938","1.0"
"dbpedia1_city_729","wcp_city_17980","1.0"
"dbpedia1_city_728","wcp_city_16905","1.0"
"dbpedia1_city_2429","wcp_city_2067","1.0"
"dbpedia1_city_2427","wcp_city_2008","1.0"
"dbpedia1_city_1577","wcp_city_18641","1.0"
"dbpedia1_city_1576","wcp_city_17544","1.0"
"dbpedia1_city_1579","wcp_city_17717","1.0"
"dbpedia1_city_1578","wcp_city_17223","1.0"
"dbpedia1_city_2424","wcp_city_2025","1.0"
"dbpedia1_city_1100","wcp_city_16967","1.0"
"dbpedia1_city_1584","wcp_city_18830","1.0"
"dbpedia1_city_2432","wcp_city_2104","1.0"
"dbpedia1_city_1583","wcp_city_17652","1.0"
"dbpedia1_city_1102","wcp_city_17803","1.0"
"dbpedia1_city_1586","wcp_city_16337","1.0"
"dbpedia1_city_1101","wcp_city_18109","1.0"
"dbpedia1_city_1585","wcp_city_16995","1.0"
"dbpedia1_city_1580","wcp_city_18641","1.0"
"dbpedia1_city_730","wcp_city_16517","1.0"
"dbpedia1_city_730","wcp_city_16519","1.0"
"dbpedia1_city_730","wcp_city_16515","1.0"
"dbpedia1_city_1582","wcp_city_16293","1.0"
"dbpedia1_city_1581","wcp_city_17231","1.0"
"dbpedia1_city_732","wcp_city_18184","1.0"
"dbpedia1_city_731","wcp_city_16985","1.0"
"dbpedia1_city_734","wcp_city_18764","1.0"
"dbpedia1_city_733","wcp_city_18475","1.0"
"dbpedia1_city_736","wcp_city_18133","1.0"
"dbpedia1_city_735","wcp_city_18169","1.0"
"dbpedia1_city_735","wcp_city_18168","1.0"
"dbpedia1_city_738","wcp_city_17667","1.0"
"dbpedia1_city_738","wcp_city_17668","1.0"
"dbpedia1_city_737","wcp_city_17228","1.0"
"dbpedia1_city_718","wcp_city_17954","1.0"
"dbpedia1_city_717","wcp_city_18169","1.0"
"dbpedia1_city_717","wcp_city_18168","1.0"
"dbpedia1_city_719","wcp_city_16253","1.0"
"dbpedia1_city_1108","wcp_city_16991","1.0"
"dbpedia1_city_1108","wcp_city_16990","1.0"
"dbpedia1_city_1107","wcp_city_17765","1.0"
"dbpedia1_city_1109","wcp_city_18476","1.0"
"dbpedia1_city_1104","wcp_city_18471","1.0"
"dbpedia1_city_1588","wcp_city_18812","1.0"
"dbpedia1_city_1587","wcp_city_16332","1.0"
"dbpedia1_city_2437","wcp_city_2092","1.0"
"dbpedia1_city_1106","wcp_city_18674","1.0"
"dbpedia1_city_1105","wcp_city_16849","1.0"
"dbpedia1_city_1589","wcp_city_17361","1.0"
"dbpedia1_city_1111","wcp_city_16846","1.0"
"dbpedia1_city_1595","wcp_city_16600","1.0"
"dbpedia1_city_1110","wcp_city_18660","1.0"
"dbpedia1_city_1594","wcp_city_17278","1.0"
"dbpedia1_city_2444","wcp_city_2056","1.0"
"dbpedia1_city_1113","wcp_city_18497","1.0"
"dbpedia1_city_1597","wcp_city_16517","1.0"
"dbpedia1_city_1597","wcp_city_16519","1.0"
"dbpedia1_city_1597","wcp_city_16515","1.0"
"dbpedia1_city_1112","wcp_city_17593","1.0"
"dbpedia1_city_1596","wcp_city_18268","1.0"
"dbpedia1_city_1591","wcp_city_18424","1.0"
"dbpedia1_city_1590","wcp_city_17218","1.0"
"dbpedia1_city_2440","wcp_city_2078","1.0"
"dbpedia1_city_1593","wcp_city_18181","1.0"
"dbpedia1_city_1592","wcp_city_18177","1.0"
"dbpedia1_city_721","wcp_city_17657","1.0"
"dbpedia1_city_723","wcp_city_18422","1.0"
"dbpedia1_city_723","wcp_city_18420","1.0"
"dbpedia1_city_722","wcp_city_17690","1.0"
"dbpedia1_city_725","wcp_city_17842","0.991102964617398"
"dbpedia1_city_725","wcp_city_17515","1.0"
"dbpedia1_city_724","wcp_city_18483","1.0"
"dbpedia1_city_727","wcp_city_17757","1.0"
"dbpedia1_city_726","wcp_city_16977","1.0"
"dbpedia1_city_1119","wcp_city_17741","1.0"
"dbpedia1_city_1118","wcp_city_17761","1.0"
"dbpedia1_city_2449","wcp_city_2023","1.0"
"dbpedia1_city_1115","wcp_city_18419","1.0"
"dbpedia1_city_1599","wcp_city_17409","1.0"
"dbpedia1_city_2447","wcp_city_18037","1.0"
"dbpedia1_city_1114","wcp_city_16311","1.0"
"dbpedia1_city_1114","wcp_city_16312","1.0"
"dbpedia1_city_1598","wcp_city_16835","1.0"
"dbpedia1_city_1598","wcp_city_16834","1.0"
"dbpedia1_city_2448","wcp_city_2118","1.0"
"dbpedia1_city_1117","wcp_city_18395","1.0"
"dbpedia1_city_2445","wcp_city_2051","1.0"
"dbpedia1_city_2445","wcp_city_2050","1.0"
"dbpedia1_city_1116","wcp_city_18593","1.0"
"dbpedia1_city_1122","wcp_city_16871","1.0"
"dbpedia1_city_2454","wcp_city_2095","1.0"
"dbpedia1_city_1121","wcp_city_18198","1.0"
"dbpedia1_city_2455","wcp_city_2068","1.0"
"dbpedia1_city_1124","wcp_city_18439","1.0"
"dbpedia1_city_1123","wcp_city_17518","1.0"
"dbpedia1_city_750","wcp_city_18217","1.0"
"dbpedia1_city_2450","wcp_city_2072","1.0"
"dbpedia1_city_752","wcp_city_18569","1.0"
"dbpedia1_city_1120","wcp_city_18262","1.0"
"dbpedia1_city_751","wcp_city_16343","1.0"
"dbpedia1_city_754","wcp_city_17331","1.0"
"dbpedia1_city_753","wcp_city_17954","1.0"
"dbpedia1_city_756","wcp_city_18179","1.0"
"dbpedia1_city_755","wcp_city_18126","1.0"
"dbpedia1_city_758","wcp_city_18427","1.0"
"dbpedia1_city_757","wcp_city_17531","1.0"
"dbpedia1_city_759","wcp_city_17660","1.0"
"dbpedia1_city_739","wcp_city_17756","1.0"
"dbpedia1_city_1126","wcp_city_18706","1.0"
"dbpedia1_city_2458","wcp_city_2076","1.0"
"dbpedia1_city_1125","wcp_city_16940","1.0"
"dbpedia1_city_1125","wcp_city_16939","1.0"
"dbpedia1_city_2459","wcp_city_2075","1.0"
"dbpedia1_city_1128","wcp_city_17816","1.0"
"dbpedia1_city_2456","wcp_city_2004","1.0"
"dbpedia1_city_1127","wcp_city_17727","1.0"
"dbpedia1_city_2457","wcp_city_2083","1.0"
"dbpedia1_city_1133","wcp_city_18158","1.0"
"dbpedia1_city_2465","wcp_city_2015","1.0"
"dbpedia1_city_1132","wcp_city_17687","1.0"
"dbpedia1_city_2466","wcp_city_2008","1.0"
"dbpedia1_city_1135","wcp_city_18564","1.0"
"dbpedia1_city_1134","wcp_city_17797","1.0"
"dbpedia1_city_2464","wcp_city_2114","1.0"
"dbpedia1_city_2461","wcp_city_2113","1.0"
"dbpedia1_city_2462","wcp_city_2066","1.0"
"dbpedia1_city_741","wcp_city_17028","1.0"
"dbpedia1_city_740","wcp_city_17836","1.0"
"dbpedia1_city_1130","wcp_city_17312","1.0"
"dbpedia1_city_743","wcp_city_17486","1.0"
"dbpedia1_city_742","wcp_city_18695","1.0"
"dbpedia1_city_745","wcp_city_18646","1.0"
"dbpedia1_city_744","wcp_city_18280","1.0"
"dbpedia1_city_747","wcp_city_17258","1.0"
"dbpedia1_city_749","wcp_city_18259","1.0"
"dbpedia1_city_748","wcp_city_16644","1.0"
"dbpedia1_city_748","wcp_city_16617","1.0"
"dbpedia1_city_748","wcp_city_16628","1.0"
"dbpedia1_city_1938","wcp_city_16291","1.0"
"dbpedia1_city_1939","wcp_city_17013","1.0"
"dbpedia1_city_1936","wcp_city_18822","1.0"
"dbpedia1_city_1937","wcp_city_17578","1.0"
"dbpedia1_city_1937","wcp_city_17576","1.0"
"dbpedia1_city_1934","wcp_city_18103","1.0"
"dbpedia1_city_1935","wcp_city_18140","1.0"
"dbpedia1_city_1932","wcp_city_18792","1.0"
"dbpedia1_city_1932","wcp_city_18793","1.0"
"dbpedia1_city_1933","wcp_city_18139","1.0"
"dbpedia1_city_1930","wcp_city_17217","1.0"
"dbpedia1_city_1931","wcp_city_17747","1.0"
"dbpedia1_city_1949","wcp_city_17811","1.0"
"dbpedia1_city_1947","wcp_city_18772","1.0"
"dbpedia1_city_1948","wcp_city_18526","1.0"
"dbpedia1_city_1946","wcp_city_17599","1.0"
"dbpedia1_city_1946","wcp_city_17598","1.0"
"dbpedia1_city_1946","wcp_city_17600","1.0"
"dbpedia1_city_1943","wcp_city_17646","1.0"
"dbpedia1_city_1944","wcp_city_18185","1.0"
"dbpedia1_city_1941","wcp_city_18573","1.0"
"dbpedia1_city_1942","wcp_city_18486","1.0"
"dbpedia1_city_1940","wcp_city_18395","1.0"
"dbpedia1_city_2809","wcp_city_10679","1.0"
"dbpedia1_city_2807","wcp_city_10905","1.0"
"dbpedia1_city_2807","wcp_city_10911","1.0"
"dbpedia1_city_1958","wcp_city_16336","1.0"
"dbpedia1_city_2805","wcp_city_10834","1.0"
"dbpedia1_city_1959","wcp_city_17672","1.0"
"dbpedia1_city_1959","wcp_city_17671","1.0"
"dbpedia1_city_1956","wcp_city_18694","1.0"
"dbpedia1_city_2803","wcp_city_10366","1.0"
"dbpedia1_city_1957","wcp_city_17260","1.0"
"dbpedia1_city_2804","wcp_city_10801","1.0"
"dbpedia1_city_1954","wcp_city_17720","1.0"
"dbpedia1_city_1955","wcp_city_17696","1.0"
"dbpedia1_city_1955","wcp_city_17697","1.0"
"dbpedia1_city_2802","wcp_city_10326","1.0"
"dbpedia1_city_2802","wcp_city_10325","1.0"
"dbpedia1_city_1952","wcp_city_16967","1.0"
"dbpedia1_city_1953","wcp_city_18591","1.0"
"dbpedia1_city_2800","wcp_city_10409","1.0"
"dbpedia1_city_1951","wcp_city_17284","1.0"
"dbpedia1_city_1960","wcp_city_18263","1.0"
"dbpedia1_city_2818","wcp_city_10443","1.0"
"dbpedia1_city_1969","wcp_city_16337","1.0"
"dbpedia1_city_2816","wcp_city_10466","1.0"
"dbpedia1_city_2817","wcp_city_10289","1.0"
"dbpedia1_city_2817","wcp_city_10292","1.0"
"dbpedia1_city_1967","wcp_city_18800","1.0"
"dbpedia1_city_2814","wcp_city_10605","1.0"
"dbpedia1_city_1968","wcp_city_18594","1.0"
"dbpedia1_city_1965","wcp_city_18433","1.0"
"dbpedia1_city_1966","wcp_city_18460","1.0"
"dbpedia1_city_2813","wcp_city_10255","1.0"
"dbpedia1_city_1963","wcp_city_18249","1.0"
"dbpedia1_city_2810","wcp_city_10782","1.0"
"dbpedia1_city_1964","wcp_city_17822","1.0"
"dbpedia1_city_2811","wcp_city_10312","1.0"
"dbpedia1_city_1961","wcp_city_17770","1.0"
"dbpedia1_city_1962","wcp_city_17361","1.0"
"dbpedia1_city_1970","wcp_city_18527","1.0"
"dbpedia1_city_1971","wcp_city_18839","1.0"
"dbpedia1_city_1971","wcp_city_18841","1.0"
"dbpedia1_city_2829","wcp_city_13947","1.0"
"dbpedia1_city_2827","wcp_city_10319","1.0"
"dbpedia1_city_2828","wcp_city_13882","1.0"
"dbpedia1_city_1978","wcp_city_18481","1.0"
"dbpedia1_city_2825","wcp_city_10281","1.0"
"dbpedia1_city_1979","wcp_city_17670","1.0"
"dbpedia1_city_2826","wcp_city_10596","1.0"
"dbpedia1_city_1976","wcp_city_18842","1.0"
"dbpedia1_city_2823","wcp_city_10403","1.0"
"dbpedia1_city_2823","wcp_city_10400","1.0"
"dbpedia1_city_1977","wcp_city_16287","1.0"
"dbpedia1_city_2824","wcp_city_10971","1.0"
"dbpedia1_city_1974","wcp_city_17746","1.0"
"dbpedia1_city_2821","wcp_city_10585","1.0"
"dbpedia1_city_1975","wcp_city_18318","1.0"
"dbpedia1_city_2822","wcp_city_10239","1.0"
"dbpedia1_city_1972","wcp_city_17752","1.0"
"dbpedia1_city_1973","wcp_city_18786","1.0"
"dbpedia1_city_2820","wcp_city_10336","1.0"
"dbpedia1_city_1981","wcp_city_17215","1.0"
"dbpedia1_city_1982","wcp_city_18316","1.0"
"dbpedia1_city_1980","wcp_city_18261","1.0"
"dbpedia1_city_1508","wcp_city_17845","1.0"
"dbpedia1_city_1507","wcp_city_17661","1.0"
"dbpedia1_city_1507","wcp_city_17662","1.0"
"dbpedia1_city_2838","wcp_city_11950","1.0"
"dbpedia1_city_1509","wcp_city_16327","1.0"
"dbpedia1_city_2839","wcp_city_11672","1.0"
"dbpedia1_city_1504","wcp_city_18300","1.0"
"dbpedia1_city_1989","wcp_city_17679","1.0"
"dbpedia1_city_1989","wcp_city_17680","1.0"
"dbpedia1_city_2836","wcp_city_11677","1.0"
"dbpedia1_city_1503","wcp_city_16489","1.0"
"dbpedia1_city_1503","wcp_city_16492","1.0"
"dbpedia1_city_1503","wcp_city_16491","1.0"
"dbpedia1_city_1503","wcp_city_16505","1.0"
"dbpedia1_city_2837","wcp_city_11944","1.0"
"dbpedia1_city_1506","wcp_city_18237","1.0"
"dbpedia1_city_1987","wcp_city_18060","1.0"
"dbpedia1_city_2834","wcp_city_6610","1.0"
"dbpedia1_city_1988","wcp_city_18281","1.0"
"dbpedia1_city_2835","wcp_city_11764","1.0"
"dbpedia1_city_1985","wcp_city_17315","1.0"
"dbpedia1_city_2832","wcp_city_13927","1.0"
"dbpedia1_city_1986","wcp_city_18167","1.0"
"dbpedia1_city_2833","wcp_city_13867","1.0"
"dbpedia1_city_2833","wcp_city_13868","1.0"
"dbpedia1_city_1502","wcp_city_18524","1.0"
"dbpedia1_city_1983","wcp_city_18221","1.0"
"dbpedia1_city_2830","wcp_city_13867","1.0"
"dbpedia1_city_2830","wcp_city_13868","1.0"
"dbpedia1_city_1501","wcp_city_18089","1.0"
"dbpedia1_city_1984","wcp_city_17796","1.0"
"dbpedia1_city_2831","wcp_city_13949","1.0"
"dbpedia1_city_1992","wcp_city_17333","1.0"
"dbpedia1_city_1993","wcp_city_18784","1.0"
"dbpedia1_city_2840","wcp_city_11764","1.0"
"dbpedia1_city_1990","wcp_city_18324","1.0"
"dbpedia1_city_1519","wcp_city_17050","1.0"
"dbpedia1_city_1518","wcp_city_17242","1.0"
"dbpedia1_city_2849","wcp_city_11724","1.0"
"dbpedia1_city_1515","wcp_city_18483","1.0"
"dbpedia1_city_2847","wcp_city_11774","1.0"
"dbpedia1_city_1514","wcp_city_17656","1.0"
"dbpedia1_city_2848","wcp_city_11677","1.0"
"dbpedia1_city_1517","wcp_city_18652","1.0"
"dbpedia1_city_1998","wcp_city_18644","1.0"
"dbpedia1_city_1998","wcp_city_18645","1.0"
"dbpedia1_city_2845","wcp_city_11672","1.0"
"dbpedia1_city_1999","wcp_city_18564","1.0"
"dbpedia1_city_1511","wcp_city_17902","1.0"
"dbpedia1_city_1511","wcp_city_17903","1.0"
"dbpedia1_city_1511","wcp_city_17901","1.0"
"dbpedia1_city_1511","wcp_city_18035","1.0"
"dbpedia1_city_1511","wcp_city_18036","1.0"
"dbpedia1_city_1511","wcp_city_18033","1.0"
"dbpedia1_city_1511","wcp_city_18034","1.0"
"dbpedia1_city_1996","wcp_city_17659","1.0"
"dbpedia1_city_1510","wcp_city_17745","1.0"
"dbpedia1_city_1997","wcp_city_16311","1.0"
"dbpedia1_city_1997","wcp_city_16312","1.0"
"dbpedia1_city_2844","wcp_city_11680","1.0"
"dbpedia1_city_1513","wcp_city_17656","1.0"
"dbpedia1_city_1994","wcp_city_17676","1.0"
"dbpedia1_city_2841","wcp_city_11944","1.0"
"dbpedia1_city_1512","wcp_city_17659","1.0"
"dbpedia1_city_1995","wcp_city_18748","1.0"
"dbpedia1_city_2842","wcp_city_11863","1.0"
"dbpedia1_city_2850","wcp_city_321","1.0"
"dbpedia1_city_2851","wcp_city_332","1.0"
"dbpedia1_city_1520","wcp_city_17488","1.0"
"dbpedia1_city_1529","wcp_city_18286","1.0"
"dbpedia1_city_1526","wcp_city_16953","1.0"
"dbpedia1_city_1526","wcp_city_16952","1.0"
"dbpedia1_city_1525","wcp_city_17585","1.0"
"dbpedia1_city_2859","wcp_city_11141","1.0"
"dbpedia1_city_2856","wcp_city_11150","1.0"
"dbpedia1_city_2857","wcp_city_11142","1.0"
"dbpedia1_city_1522","wcp_city_18166","1.0"
"dbpedia1_city_2854","wcp_city_338","1.0"
"dbpedia1_city_2855","wcp_city_339","1.0"
"dbpedia1_city_1524","wcp_city_17913","1.0"
"dbpedia1_city_1524","wcp_city_17914","1.0"
"dbpedia1_city_1524","wcp_city_17911","1.0"
"dbpedia1_city_1524","wcp_city_17912","1.0"
"dbpedia1_city_2852","wcp_city_331","1.0"
"dbpedia1_city_1523","wcp_city_16277","1.0"
"dbpedia1_city_2853","wcp_city_336","1.0"
"dbpedia1_city_2861","wcp_city_11178","1.0"
"dbpedia1_city_1531","wcp_city_16885","1.0"
"dbpedia1_city_1531","wcp_city_16887","1.0"
"dbpedia1_city_1531","wcp_city_16886","1.0"
"dbpedia1_city_1531","wcp_city_16888","1.0"
"dbpedia1_city_2860","wcp_city_11169","1.0"
"dbpedia1_city_370","wcp_city_17964","1.0"
"dbpedia1_city_372","wcp_city_17698","1.0"
"dbpedia1_city_371","wcp_city_18307","1.0"
"dbpedia1_city_374","wcp_city_17317","1.0"
"dbpedia1_city_373","wcp_city_18749","1.0"
"dbpedia1_city_376","wcp_city_17546","1.0"
"dbpedia1_city_375","wcp_city_18774","1.0"
"dbpedia1_city_378","wcp_city_17280","1.0"
"dbpedia1_city_377","wcp_city_16835","1.0"
"dbpedia1_city_377","wcp_city_16834","1.0"
"dbpedia1_city_379","wcp_city_17621","1.0"
"dbpedia1_city_379","wcp_city_17622","1.0"
"dbpedia1_city_361","wcp_city_17683","1.0"
"dbpedia1_city_360","wcp_city_17340","1.0"
"dbpedia1_city_363","wcp_city_16746","1.0"
"dbpedia1_city_362","wcp_city_18646","1.0"
"dbpedia1_city_365","wcp_city_16338","1.0"
"dbpedia1_city_364","wcp_city_18769","1.0"
"dbpedia1_city_367","wcp_city_18446","1.0"
"dbpedia1_city_366","wcp_city_17685","1.0"
"dbpedia1_city_369","wcp_city_16252","1.0"
"dbpedia1_city_368","wcp_city_18644","1.0"
"dbpedia1_city_368","wcp_city_18645","1.0"
"dbpedia1_city_390","wcp_city_17687","1.0"
"dbpedia1_city_392","wcp_city_18509","1.0"
"dbpedia1_city_391","wcp_city_18132","1.0"
"dbpedia1_city_394","wcp_city_18586","1.0"
"dbpedia1_city_395","wcp_city_17728","1.0"
"dbpedia1_city_398","wcp_city_17584","1.0"
"dbpedia1_city_398","wcp_city_17583","1.0"
"dbpedia1_city_397","wcp_city_18485","1.0"
"dbpedia1_city_399","wcp_city_18585","1.0"
"dbpedia1_city_380","wcp_city_16517","1.0"
"dbpedia1_city_380","wcp_city_16519","1.0"
"dbpedia1_city_380","wcp_city_16515","1.0"
"dbpedia1_city_383","wcp_city_18725","1.0"
"dbpedia1_city_382","wcp_city_17558","1.0"
"dbpedia1_city_385","wcp_city_18745","1.0"
"dbpedia1_city_384","wcp_city_17628","1.0"
"dbpedia1_city_387","wcp_city_17696","1.0"
"dbpedia1_city_387","wcp_city_17697","1.0"
"dbpedia1_city_386","wcp_city_18843","1.0"
"dbpedia1_city_389","wcp_city_18833","1.0"
"dbpedia1_city_388","wcp_city_17795","1.0"
"dbpedia1_city_1909","wcp_city_17604","1.0"
"dbpedia1_city_1907","wcp_city_16999","1.0"
"dbpedia1_city_1905","wcp_city_16858","1.0"
"dbpedia1_city_1906","wcp_city_18545","1.0"
"dbpedia1_city_1903","wcp_city_17633","1.0"
"dbpedia1_city_1904","wcp_city_17742","1.0"
"dbpedia1_city_1901","wcp_city_16768","1.0"
"dbpedia1_city_1901","wcp_city_16772","1.0"
"dbpedia1_city_1902","wcp_city_16339","1.0"
"dbpedia1_city_1900","wcp_city_18791","1.0"
"dbpedia1_city_1919","wcp_city_16971","1.0"
"dbpedia1_city_1919","wcp_city_16970","1.0"
"dbpedia1_city_1916","wcp_city_17314","1.0"
"dbpedia1_city_1917","wcp_city_17221","1.0"
"dbpedia1_city_1914","wcp_city_17771","1.0"
"dbpedia1_city_1915","wcp_city_18200","1.0"
"dbpedia1_city_1912","wcp_city_18440","1.0"
"dbpedia1_city_1913","wcp_city_18142","1.0"
"dbpedia1_city_1910","wcp_city_18632","1.0"
"dbpedia1_city_1911","wcp_city_18609","1.0"
"dbpedia1_city_1929","wcp_city_18634","1.0"
"dbpedia1_city_1927","wcp_city_17336","1.0"
"dbpedia1_city_1928","wcp_city_18823","1.0"
"dbpedia1_city_1925","wcp_city_18478","1.0"
"dbpedia1_city_1926","wcp_city_17689","1.0"
"dbpedia1_city_1923","wcp_city_18853","1.0"
"dbpedia1_city_1924","wcp_city_18743","1.0"
"dbpedia1_city_1921","wcp_city_18465","1.0"
"dbpedia1_city_1920","wcp_city_17824","1.0"
"dbpedia1_city_1019","wcp_city_17271","1.0"
"dbpedia1_city_2348","wcp_city_7663","1.0"
"dbpedia1_city_1015","wcp_city_17533","1.0"
"dbpedia1_city_1015","wcp_city_17530","1.0"
